"CustomerID","Prop_Score"
25069,0.00701298355717051
24932,0.00701298355717051
24954,0.00701298355717051
25899,0.00701298355717051
25431,0.00701298355717051
24651,0.00701298355717051
23804,0.00701298355717051
24616,0.00701298355717051
24409,0.00701298355717051
24264,0.00701298355717051
24965,0.00701298355717051
25422,0.00701298355717051
14204,0.00513203725645465
24439,0.00701298355717051
27889,0.00701298355717051
24813,0.00701298355717051
24952,0.00701298355717051
24419,0.00701298355717051
25065,0.00701298355717051
25261,0.00701298355717051
25067,0.00701298355717051
25102,0.00701298355717051
25441,0.00701298355717051
24777,0.00701298355717051
23787,0.00701298355717051
28398,0.00701298355717051
24961,0.00701298355717051
24500,0.00701298355717051
25439,0.00701298355717051
24237,0.00701298355717051
24726,0.00701298355717051
24672,0.00701298355717051
24411,0.00701298355717051
25374,0.00701298355717051
23729,0.00701298355717051
24261,0.00701298355717051
24766,0.00701298355717051
24727,0.00701298355717051
25274,0.00701298355717051
28385,0.00701298355717051
12851,0.00513203725645465
25167,0.00701298355717051
25187,0.00701298355717051
23791,0.00701298355717051
24736,0.00701298355717051
23800,0.00701298355717051
24679,0.00701298355717051
11771,0.00513187682980527
25662,0.00701298355717051
19252,0.00513203725645465
21736,0.00701298355717051
25663,0.00701298355717051
13040,0.00513187682980527
21312,0.00701298355717051
15709,0.00513203725645465
15053,0.00513187682980527
15442,0.00513187682980527
26550,0.00701298355717051
26046,0.00701298355717051
16012,0.00513203725645465
18541,0.00513187682980527
18191,0.00513203725645465
18195,0.00513203725645465
17322,0.00513203725645465
18270,0.00513203725645465
18289,0.00513203725645465
17068,0.00513203725645465
26216,0.00701298355717051
17245,0.00513203725645465
27939,0.00701298355717051
17252,0.00513203725645465
17290,0.00513203725645465
16706,0.00513203725645465
16700,0.00513203725645465
24128,0.00701298355717051
14384,0.00513187682980527
15814,0.00513203725645465
28932,0.00701298355717051
22310,0.00682854885453728
21360,0.00682854885453728
22560,0.00682854885453728
21362,0.00682854885453728
15835,0.00499682070332231
17018,0.00499682070332231
15912,0.00499682070332231
24041,0.00682854885453728
21690,0.00682854885453728
11714,0.00499682070332231
11828,0.00499682070332231
11684,0.00499666448229129
11704,0.00499682070332231
12068,0.00499666448229129
11692,0.00499666448229129
11680,0.00499682070332231
15076,0.00499666448229129
14460,0.00499682070332231
12888,0.00499682070332231
12899,0.00499666448229129
14249,0.00499682070332231
18129,0.00499682070332231
20478,0.00499682070332231
14395,0.00499682070332231
14252,0.00499682070332231
13216,0.00499682070332231
16619,0.00499682070332231
11687,0.00499682070332231
11710,0.00499682070332231
23357,0.00682854885453728
19862,0.00499666448229129
29341,0.0160032074434893
21395,0.0160032074434893
14309,0.011739143299528
24287,0.0160032074434893
24657,0.0160032074434893
28406,0.0160032074434893
25330,0.0160032074434893
25333,0.0160032074434893
25200,0.0160032074434893
24629,0.0160032074434893
24974,0.0160032074434893
24678,0.0160032074434893
13498,0.0117395078374226
25329,0.0160032074434893
14060,0.011739143299528
18811,0.011739143299528
18391,0.0117395078374226
14805,0.0117395078374226
29079,0.0160032074434893
11165,0.011739143299528
11173,0.0117395078374226
25174,0.00682854885453728
29216,0.00682854885453728
19457,0.00499666448229129
21839,0.00682854885453728
16195,0.00499682070332231
12432,0.00499682070332231
28304,0.00682854885453728
14829,0.00499682070332231
15779,0.00499682070332231
16193,0.00499682070332231
14466,0.00499682070332231
15099,0.00499682070332231
25103,0.00682854885453728
11676,0.00499682070332231
11649,0.00499682070332231
11667,0.00499682070332231
24652,0.00682854885453728
24687,0.00682854885453728
24776,0.00682854885453728
25165,0.00682854885453728
26035,0.00682854885453728
26775,0.00682854885453728
29443,0.00682854885453728
27396,0.00682854885453728
29472,0.00682854885453728
26314,0.00682854885453728
26036,0.00682854885453728
24843,0.00682854885453728
25317,0.00682854885453728
22708,0.00682854885453728
27293,0.00682854885453728
23441,0.00682854885453728
26871,0.00682854885453728
27435,0.00682854885453728
26416,0.00682854885453728
27528,0.00682854885453728
26783,0.00682854885453728
25668,0.00682854885453728
26803,0.00682854885453728
27620,0.00682854885453728
23773,0.00682854885453728
24013,0.00682854885453728
29133,0.00682854885453728
18719,0.00499682070332231
28454,0.00682854885453728
26793,0.00682854885453728
20796,0.00682854885453728
26784,0.00682854885453728
26732,0.00682854885453728
20897,0.00682854885453728
18330,0.00499682070332231
24215,0.00682854885453728
27109,0.00682854885453728
26175,0.00682854885453728
23950,0.00682854885453728
25807,0.00682854885453728
26348,0.00682854885453728
22264,0.00682854885453728
15672,0.00499682070332231
27844,0.00682854885453728
25621,0.00682854885453728
21853,0.00682854885453728
15759,0.00499682070332231
16843,0.00499682070332231
24721,0.00682854885453728
23494,0.00682854885453728
15415,0.00499682070332231
15487,0.00499666448229129
24576,0.00682854885453728
15741,0.00499682070332231
18083,0.00499682070332231
25328,0.00682854885453728
29045,0.00682854885453728
25569,0.00682854885453728
16013,0.00499682070332231
21254,0.00682854885453728
14511,0.00499682070332231
16982,0.00499682070332231
19373,0.00499666448229129
15963,0.00499682070332231
14571,0.00499682070332231
16355,0.00499666448229129
23485,0.00682854885453728
14482,0.00499682070332231
22285,0.00682854885453728
15011,0.00499682070332231
15894,0.00499682070332231
16099,0.00499666448229129
16018,0.00499682070332231
27184,0.00682854885453728
15745,0.00499682070332231
18975,0.00499666448229129
22127,0.00682854885453728
15306,0.00499666448229129
13683,0.00499682070332231
18184,0.00499682070332231
13837,0.00499666448229129
23487,0.00682854885453728
17486,0.00499682070332231
22144,0.00682854885453728
14691,0.00499682070332231
22827,0.00682854885453728
12051,0.00499666448229129
11855,0.00499666448229129
12425,0.00499666448229129
12115,0.00499666448229129
11853,0.00499666448229129
11985,0.00499666448229129
15683,0.00499682070332231
18261,0.00499682070332231
18194,0.00499682070332231
17236,0.00499682070332231
18727,0.00499666448229129
17057,0.00499682070332231
17291,0.00499666448229129
17244,0.00499682070332231
18720,0.00499682070332231
17061,0.00499682070332231
17239,0.00499682070332231
24298,0.00682854885453728
14178,0.00499682070332231
24767,0.00682854885453728
24517,0.00682854885453728
12491,0.00499666448229129
18883,0.00499666448229129
14135,0.00499682070332231
18871,0.00499666448229129
12527,0.00499682070332231
18755,0.00499666448229129
13757,0.00499682070332231
16697,0.00499682070332231
12057,0.00499666448229129
11822,0.00499682070332231
12062,0.00499666448229129
11840,0.00499666448229129
11801,0.00499682070332231
18306,0.00499682070332231
12554,0.00499682070332231
14857,0.00499682070332231
19520,0.00499682070332231
28917,0.00682854885453728
27677,0.00682854885453728
17492,0.00499682070332231
12303,0.00499666448229129
22314,0.00682854885453728
13042,0.00499682070332231
28048,0.00682854885453728
27388,0.00682854885453728
13753,0.00499666448229129
16334,0.00499682070332231
14241,0.00499682070332231
14000,0.00499666448229129
18247,0.00499682070332231
13386,0.00499682070332231
18290,0.00499682070332231
19066,0.00499682070332231
17323,0.00499682070332231
17953,0.00499682070332231
23864,0.00682854885453728
23067,0.00682854885453728
22108,0.00682854885453728
22102,0.00682854885453728
22192,0.00682854885453728
20938,0.00682854885453728
16841,0.0117395078374226
16241,0.011739143299528
16643,0.011739143299528
18473,0.011739143299528
14491,0.0117395078374226
22544,0.0160032074434893
15574,0.0117395078374226
12725,0.0117395078374226
28139,0.0160032074434893
14907,0.0117395078374226
26407,0.0160032074434893
20974,0.0160032074434893
20941,0.0160032074434893
17484,0.0117395078374226
17126,0.0117395078374226
18993,0.011739143299528
19895,0.011739143299528
18784,0.011739143299528
20276,0.011739143299528
20326,0.011739143299528
16734,0.0117395078374226
18675,0.0117395078374226
18672,0.0117395078374226
20122,0.0117395078374226
26155,0.0160032074434893
18920,0.0117395078374226
20737,0.011739143299528
27402,0.0160032074434893
18836,0.011739143299528
20384,0.0117395078374226
18673,0.0117395078374226
19655,0.011739143299528
18977,0.0117395078374226
26166,0.0160032074434893
14535,0.0117395078374226
27772,0.0160032074434893
19215,0.0117395078374226
23438,0.0160032074434893
27932,0.0160032074434893
18109,0.0117395078374226
11792,0.0117395078374226
11791,0.011739143299528
12793,0.0117395078374226
23522,0.0160032074434893
22205,0.0160032074434893
23552,0.0160032074434893
15273,0.0117395078374226
27413,0.0160032074434893
15946,0.0117395078374226
20103,0.0117395078374226
15382,0.0117395078374226
18384,0.0117395078374226
18507,0.011739143299528
14621,0.0117395078374226
25054,0.0160032074434893
28287,0.0160032074434893
16597,0.0117395078374226
21964,0.0160032074434893
14955,0.0117395078374226
14552,0.0117395078374226
19567,0.011739143299528
14768,0.0117395078374226
12897,0.0117395078374226
13913,0.0117395078374226
13833,0.011739143299528
13463,0.0117395078374226
13336,0.0117395078374226
12757,0.011739143299528
14361,0.0117395078374226
13416,0.0117395078374226
13388,0.0117395078374226
14001,0.011739143299528
12966,0.0117395078374226
16353,0.0117395078374226
13153,0.0117395078374226
14197,0.0117395078374226
14938,0.0117395078374226
24665,0.0160032074434893
28890,0.0160032074434893
15154,0.011739143299528
17494,0.011739143299528
11646,0.0117395078374226
11672,0.0117395078374226
18530,0.0117395078374226
15794,0.0117395078374226
25812,0.0160032074434893
15153,0.0117395078374226
18345,0.0117395078374226
12862,0.0117395078374226
20421,0.011739143299528
29301,0.0160032074434893
21498,0.0160032074434893
21761,0.0160032074434893
21626,0.0160032074434893
19760,0.011739143299528
20742,0.011739143299528
20019,0.011739143299528
20367,0.0117395078374226
18504,0.011739143299528
28341,0.0160032074434893
27377,0.0160032074434893
18873,0.011739143299528
18813,0.011739143299528
20758,0.011739143299528
27653,0.0160032074434893
13508,0.0117395078374226
29072,0.0160032074434893
17493,0.0117395078374226
19218,0.011739143299528
18774,0.011739143299528
28545,0.0160032074434893
19544,0.011739143299528
20016,0.011739143299528
27403,0.0160032074434893
27343,0.0160032074434893
20123,0.0117395078374226
19860,0.011739143299528
27757,0.0160032074434893
12508,0.011739143299528
27363,0.0160032074434893
20315,0.011739143299528
18967,0.011739143299528
27368,0.0160032074434893
18846,0.0117395078374226
26400,0.0160032074434893
15880,0.0117395078374226
18354,0.0117395078374226
24399,0.0160032074434893
20363,0.011739143299528
28602,0.0160032074434893
20287,0.011739143299528
19856,0.011739143299528
20279,0.0117395078374226
28631,0.0160032074434893
13571,0.0117395078374226
27998,0.0160032074434893
25551,0.0160032074434893
22555,0.0160032074434893
21122,0.0160032074434893
24382,0.0160032074434893
28232,0.0160032074434893
18295,0.0117395078374226
13172,0.0117395078374226
16910,0.0117395078374226
18390,0.0117395078374226
13930,0.011739143299528
22728,0.0160032074434893
16303,0.0117395078374226
21541,0.0160032074434893
18024,0.0117395078374226
26086,0.0160032074434893
16457,0.0117395078374226
17637,0.0117395078374226
19115,0.0117395078374226
19241,0.0117395078374226
19774,0.011739143299528
19747,0.011739143299528
18816,0.011739143299528
13674,0.0117395078374226
21865,0.0160032074434893
29206,0.0160032074434893
20134,0.0117395078374226
19307,0.0117395078374226
18674,0.011739143299528
19248,0.011739143299528
25357,0.0160032074434893
25257,0.0160032074434893
19187,0.011739143299528
26102,0.0160032074434893
24751,0.0160032074434893
17254,0.0117395078374226
17238,0.0117395078374226
16059,0.0117395078374226
20694,0.011739143299528
22141,0.0160032074434893
15975,0.0117395078374226
27721,0.0160032074434893
16131,0.0117395078374226
28931,0.0160032074434893
13828,0.0117395078374226
16072,0.0117395078374226
28086,0.0160032074434893
27688,0.0160032074434893
28254,0.0160032074434893
15738,0.0117395078374226
24695,0.0160032074434893
25043,0.0160032074434893
12117,0.011739143299528
12192,0.011739143299528
12410,0.0117395078374226
12411,0.011739143299528
14546,0.0117395078374226
23180,0.0160032074434893
23293,0.0160032074434893
18215,0.0117395078374226
23756,0.0160032074434893
18065,0.0117395078374226
17411,0.011739143299528
16837,0.0117395078374226
20949,0.0160032074434893
22083,0.0160032074434893
14206,0.0117395078374226
25369,0.0160032074434893
12414,0.011739143299528
27733,0.0160032074434893
22531,0.0160032074434893
28921,0.0160032074434893
26843,0.0160032074434893
24278,0.0160032074434893
29373,0.0160032074434893
26792,0.0160032074434893
22377,0.0160032074434893
29445,0.0160032074434893
27525,0.0160032074434893
27814,0.0160032074434893
14575,0.0117395078374226
28633,0.0160032074434893
17877,0.0117395078374226
27214,0.0160032074434893
12679,0.011739143299528
15829,0.0117395078374226
21847,0.0160032074434893
20714,0.011739143299528
18023,0.0117395078374226
16255,0.0117395078374226
19344,0.0117395078374226
13530,0.0117395078374226
13803,0.011739143299528
26203,0.0160032074434893
22165,0.0160032074434893
21818,0.0160032074434893
29332,0.0160032074434893
29257,0.0160032074434893
27783,0.0160032074434893
15326,0.0117395078374226
28617,0.0160032074434893
30072,0.00428959907096389
16902,0.0117395078374226
20944,0.0160032074434893
15696,0.0117395078374226
19675,0.011739143299528
13183,0.0117395078374226
11509,0.011739143299528
13171,0.011739143299528
13169,0.0117395078374226
24410,0.0160032074434893
20973,0.0160032074434893
23671,0.0160032074434893
22754,0.0160032074434893
18040,0.0117395078374226
22777,0.0160032074434893
24822,0.0160032074434893
24620,0.0160032074434893
24772,0.0160032074434893
24406,0.0160032074434893
25459,0.0370449099619334
25552,0.0370449099619334
21609,0.0370449099619334
27977,0.0370449099619334
23210,0.0370449099619334
24221,0.0370449099619334
24233,0.0370449099619334
22999,0.0370449099619334
22426,0.0370449099619334
26934,0.0370449099619334
21665,0.0370449099619334
22878,0.0370449099619334
22292,0.0370449099619334
23372,0.0370449099619334
22652,0.0370449099619334
27974,0.0370449099619334
22254,0.0370449099619334
26210,0.0370449099619334
27789,0.0370449099619334
23111,0.0370449099619334
16360,0.0273299913002873
28314,0.0370449099619334
23683,0.0370449099619334
23818,0.0370449099619334
29294,0.0370449099619334
23560,0.0370449099619334
23174,0.0370449099619334
26978,0.0370449099619334
22106,0.0370449099619334
23334,0.0370449099619334
23880,0.0370449099619334
26214,0.0370449099619334
19206,0.027330826594531
21756,0.0370449099619334
23047,0.0370449099619334
